################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.9594562156449871E-01 a       535     1    13     2    10
  4.5666058363471673E-01 a       536     1    13     2    11
 -9.3520962561387266E-01 a       537     1    13     2    12
 -9.6354043844057297E-02 a       538     1    13     2    13
 -5.0151228847476259E-01 a       539     1    13     2    14
  2.9391630749142302E-02 a       540     1    13     2    15
 -1.4234735572092596E+00 a       541     1    13     2    16
  3.5135264260012775E-02 a       542     1    13     2    17
  2.9713959028398773E-01 a       543     1    13     2    18
  3.2453240938083182E-02 a       544     1    13     2    19
  8.1385211980239880E-01 a       545     1    13     2    20
  1.0224480102955673E+00 a       546     1    13     2    21
 -2.1754604506473463E-01 a       547     1    13     2    22
 -7.7741934449980954E-01 a       548     1    13     2    23
 -1.0030711135396370E-01 a       549     1    13     2    24
  1.2039381560861448E-01 a       550     1    13     2    25
  9.4929736636187667E-01 a       551     1    14     2     1
  1.1729157523410958E+00 a       552     1    14     2     2
  1.3194388063806914E-01 a       553     1    14     2     3
  7.9667404598018488E-01 a       554     1    14     2     4
  2.1894863554730629E-01 a       555     1    14     2     5
 -3.7591988515135910E-01 a       556     1    14     2     6
  1.4161520369972540E+00 a       557     1    14     2     7
  6.7526048330122335E-01 a       558     1    14     2     8
  6.8264737311708223E-01 a       559     1    14     2     9
  2.1244234315737986E+00 a       560     1    14     2    10
 -3.6429666028847724E-01 a       561     1    14     2    11
  1.5320417495200565E+00 a       562     1    14     2    12
 -1.3934503204313811E-01 a       563     1    14     2    13
  3.0095407393232957E+01 a       564     1    14     2    14
 -7.1242555958270415E-01 a       565     1    14     2    15
 -1.0983425602180312E+00 a       566     1    14     2    16
 -6.7654801410628096E-01 a       567     1    14     2    17
 -1.9302022725126755E+00 a       568     1    14     2    18
  5.1332704950278218E-01 a       569     1    14     2    19
  1.5460843794910539E+00 a       570     1    14     2    20
 -4.3057936332344871E-01 a       571     1    14     2    21
 -9.7735050083918718E-01 a       572     1    14     2    22
  7.4458679520364079E-01 a       573     1    14     2    23
  6.3368349027963333E-01 a       574     1    14     2    24
  2.0959753062356448E-02 a       575     1    14     2    25
 -1.8485498312221544E+00 a       576     1    15     2     1
 -8.5371972969036469E-01 a       577     1    15     2     2
  2.1853170964149538E+00 a       578     1    15     2     3
  8.2024845352843867E-01 a       579     1    15     2     4
 -3.8560228727568990E-01 a       580     1    15     2     5
 -6.3728128997083050E-02 a       581     1    15     2     6
 -2.4129654783971222E+00 a       582     1    15     2     7
 -3.0680964818879775E-01 a       583     1    15     2     8
 -2.1806532663589051E-01 a       584     1    15     2     9
 -2.8664465264835974E+00 a       585     1    15     2    10
  6.7434308355675987E-01 a       586     1    15     2    11
 -9.3945684766183724E-01 a       587     1    15     2    12
 -6.0289032436078227E-01 a       588     1    15     2    13
 -3.1776319896447649E+01 a       589     1    15     2    14
  2.6318161302198724E+00 a       590     1    15     2    15
  1.2721464457194067E+00 a       591     1    15     2    16
  3.3360376202220068E+00 a       592     1    15     2    17
 -2.1898529378441212E+00 a       593     1    15     2    18
 -2.0279541039338000E-01 a       594     1    15     2    19
 -2.2023083060987658E+00 a       595     1    15     2    20
  1.4061572844522325E+00 a       596     1    15     2    21
  1.2101270287217267E+00 a       597     1    15     2    22
 -2.0358320619441868E+00 a       598     1    15     2    23
  3.2837128402703625E-01 a       599     1    15     2    24
  1.3426103548643866E+00 a       600     1    15     2    25
  1.5178137564810761E+00 a       601     1    16     2     1
  1.1560440895140123E+00 a       602     1    16     2     2
 -2.3107751888718968E+00 a       603     1    16     2     3
  1.3175847712741302E+00 a       604     1    16     2     4
  1.1248553667417256E+00 a       605     1    16     2     5
 -1.3022008734772204E+00 a       606     1    16     2     6
 -4.0940989465717220E-01 a       607     1    16     2     7
  8.5714750229010528E-01 a       608     1    16     2     8
 -1.9836954489240147E-01 a       609     1    16     2     9
 -2.7212499618050551E-01 a       610     1    16     2    10
  6.2199751306662499E-01 a       611     1    16     2    11
 -4.7220850912767212E+00 a       612     1    16     2    12
 -4.3818906546760900E-01 a       613     1    16     2    13
  1.9459314067730428E+01 a       614     1    16     2    14
  1.6843673552404932E+00 a       615     1    16     2    15
 -1.8145900554625378E+00 a       616     1    16     2    16
  8.7553456639827076E-01 a       617     1    16     2    17
  2.8325405281869211E+00 a       618     1    16     2    18
  5.7820037602580521E-01 a       619     1    16     2    19
 -1.2234448268161893E+00 a       620     1    16     2    20
  2.6341116561868634E+00 a       621     1    16     2    21
  6.3564431444436131E-01 a       622     1    16     2    22
 -2.6772023770031477E+00 a       623     1    16     2    23
 -1.2966739439298705E+00 a       624     1    16     2    24
 -3.0411436866693244E+00 a       625     1    16     2    25
 -1.3408834041648340E-01 a       626     1    17     2     1
  3.3225759066885874E-01 a       627     1    17     2     2
  1.6383826946005864E+00 a       628     1    17     2     3
 -6.9680600397055717E-02 a       629     1    17     2     4
 -1.0177582360617410E+00 a       630     1    17     2     5
  1.1489235829257165E+00 a       631     1    17     2     6
 -5.4950588580161253E-01 a       632     1    17     2     7
 -5.1624967457490112E-01 a       633     1    17     2     8
  1.3298253221838097E-01 a       634     1    17     2     9
 -8.4239542092038266E-02 a       635     1    17     2    10
  3.9725807377437150E-01 a       636     1    17     2    11
  1.1370638875386156E+00 a       637     1    17     2    12
  1.7198254969683247E+00 a       638     1    17     2    13
 -8.2401131095495543E+00 a       639     1    17     2    14
 -2.7056060508418489E-01 a       640     1    17     2    15
 -2.1990261534253688E+00 a       641     1    17     2    16
  7.3207106946583583E-02 a       642     1    17     2    17
 -3.2998224712064550E+00 a       643     1    17     2    18
  1.4994796301940719E-01 a       644     1    17     2    19
 -2.7871765226559442E-01 a       645     1    17     2    20
 -1.1978584120470455E-01 a       646     1    17     2    21
 -1.3474254989360970E+00 a       647     1    17     2    22
  8.3457649043489202E-01 a       648     1    17     2    23
  1.5308816845406801E+00 a       649     1    17     2    24
  1.4293375298055122E-01 a       650     1    17     2    25
  1.0284869169790414E+00 a       651     1    18     2     1
 -9.7825476978466741E-01 a       652     1    18     2     2
 -2.4162300432204571E+00 a       653     1    18     2     3
 -2.9011315250443113E-02 a       654     1    18     2     4
  5.6503529333571134E-01 a       655     1    18     2     5
 -9.8585127722182253E-02 a       656     1    18     2     6
  2.0534690567468421E+00 a       657     1    18     2     7
 -3.4601584147732902E+00 a       658     1    18     2     8
  5.2142686885259609E-02 a       659     1    18     2     9
  2.2278142782707824E+00 a       660     1    18     2    10
 -7.0604998392449758E-01 a       661     1    18     2    11
  2.9766369998370856E+00 a       662     1    18     2    12
 -3.1088010589523374E-01 a       663     1    18     2    13
  6.7684552025202667E+00 a       664     1    18     2    14
 -8.2829295549507731E-01 a       665     1    18     2    15
 -5.3251353722773080E+00 a       666     1    18     2    16
 -2.9564511552871725E-01 a       667     1    18     2    17
 -3.8365054147418687E+00 a       668     1    18     2    18
 -4.9840483439749977E-01 a       669     1    18     2    19
  3.7154140827620336E-01 a       670     1    18     2    20
 -1.5791605595755438E+00 a       671     1    18     2    21
  6.0201414986056045E-01 a       672     1    18     2    22
  5.6243490024356957E-01 a       673     1    18     2    23
  3.0427153671681567E-01 a       674     1    18     2    24
  2.4542957525586266E+00 a       675     1    18     2    25
 -2.0690067903881171E-01 a       676     1    19     2     1
  5.0771858654992508E-02 a       677     1    19     2     2
  1.5520155444564547E+00 a       678     1    19     2     3
 -4.3380450454481634E-01 a       679     1    19     2     4
 -2.1903788786185192E+00 a       680     1    19     2     5
  8.7347898856645767E-01 a       681     1    19     2     6
 -3.9912222705680125E+00 a       682     1    19     2     7
  1.7126099797647945E+00 a       683     1    19     2     8
 -8.9734674394215036E-02 a       684     1    19     2     9
 -1.7807000070247294E+00 a       685     1    19     2    10
  1.8479524664033561E-01 a       686     1    19     2    11
  1.3867585674987426E+00 a       687     1    19     2    12
  4.9027504812634015E-01 a       688     1    19     2    13
  8.0250533867118783E+00 a       689     1    19     2    14
 -3.3461674402515085E-01 a       690     1    19     2    15
  2.3234044600731121E+00 a       691     1    19     2    16
  4.2910900313553507E-01 a       692     1    19     2    17
  1.1036581889067880E+00 a       693     1    19     2    18
  3.3597914248208299E-01 a       694     1    19     2    19
 -3.4804119303625686E-01 a       695     1    19     2    20
  3.4461429301031893E-01 a       696     1    19     2    21
 -1.3318687852882489E+00 a       697     1    19     2    22
  1.1431990164194890E+00 a       698     1    19     2    23
  7.0749566112696982E-01 a       699     1    19     2    24
 -1.1707122791450601E-01 a       700     1    19     2    25
  1.0512165690560447E+00 a       701     1    20     2     1
 -6.0885137993449157E-01 a       702     1    20     2     2
  1.6415853206204254E+00 a       703     1    20     2     3
  6.1672996532311553E-01 a       704     1    20     2     4
 -6.1187047601563260E-01 a       705     1    20     2     5
  3.1804203740725689E-01 a       706     1    20     2     6
 -1.5169317278087986E+00 a       707     1    20     2     7
 -4.8724738980398041E-01 a       708     1    20     2     8
  1.6537447677067624E-02 a       709     1    20     2     9
  1.4165981170729514E+00 a       710     1    20     2    10
 -1.4166283143545477E-01 a       711     1    20     2    11
 -8.0004790818115246E-01 a       712     1    20     2    12
  8.4828341257506157E-01 a       713     1    20     2    13
  5.6563925013117240E+00 a       714     1    20     2    14
 -1.1568511068299807E+00 a       715     1    20     2    15
  5.1232848589855406E-01 a       716     1    20     2    16
 -4.5536939049951086E-01 a       717     1    20     2    17
  1.5026117759554454E+00 a       718     1    20     2    18
 -7.6737558739960487E-01 a       719     1    20     2    19
  1.7004925852788892E+00 a       720     1    20     2    20
  5.8730974152498816E-01 a       721     1    20     2    21
 -1.4542045018369687E+00 a       722     1    20     2    22
 -2.0740835322126903E+00 a       723     1    20     2    23
 -6.9645887834157219E-02 a       724     1    20     2    24
 -1.4600118152647146E+00 a       725     1    20     2    25
 -2.5654185851723788E-01 a       726     1    21     2     1
 -2.5681354225449227E-01 a       727     1    21     2     2
 -4.0743869581857268E+00 a       728     1    21     2     3
  2.3290450646897290E-01 a       729     1    21     2     4
  1.3739710232829230E+00 a       730     1    21     2     5
 -9.8407214645410634E-01 a       731     1    21     2     6
  3.0910295698895993E+00 a       732     1    21     2     7
  6.3636258431119752E-01 a       733     1    21     2     8
  8.0094359584029728E-01 a       734     1    21     2     9
  7.8375977209875047E-01 a       735     1    21     2    10
  2.1336199837286860E+00 a       736     1    21     2    11
  2.7993419554695098E-01 a       737     1    21     2    12
 -1.7287838172729928E+00 a       738     1    21     2    13
  4.4221440886634739E-01 a       739     1    21     2    14
  4.5981254443403605E-02 a       740     1    21     2    15
  2.7478289376654579E+00 a       741     1    21     2    16
 -5.5986618013361444E-01 a       742     1    21     2    17
 -6.5075048259925328E-01 a       743     1    21     2    18
 -5.5267157091328367E-01 a       744     1    21     2    19
  1.9759028329156900E-01 a       745     1    21     2    20
 -1.8712545472925704E-01 a       746     1    21     2    21
  1.1732313747255756E+00 a       747     1    21     2    22
 -7.5176252947003630E-01 a       748     1    21     2    23
  6.3314175707546536E-02 a       749     1    21     2    24
  1.2293462504700627E-01 a       750     1    21     2    25
  8.9004199178557131E-01 a       751     1    22     2     1
 -1.0626001051113567E+00 a       752     1    22     2     2
  3.1260435376595114E-01 a       753     1    22     2     3
 -9.0765626651234410E-01 a       754     1    22     2     4
 -5.5095657400954468E-01 a       755     1    22     2     5
  1.2731484420577210E+00 a       756     1    22     2     6
  1.1948610856526296E+00 a       757     1    22     2     7
  2.4000179159977553E-01 a       758     1    22     2     8
  2.5591567749220578E-01 a       759     1    22     2     9
  4.6899555314252633E-01 a       760     1    22     2    10
  1.4730969969578240E+00 a       761     1    22     2    11
  5.3201032284337502E-01 a       762     1    22     2    12
  6.0455205487488706E-01 a       763     1    22     2    13
  1.7899515069835271E+01 a       764     1    22     2    14
 -1.0153281293838772E+00 a       765     1    22     2    15
  4.5434436425526598E-03 a       766     1    22     2    16
 -2.9664049048623653E+00 a       767     1    22     2    17
  1.6132503224890282E+00 a       768     1    22     2    18
  5.9859288662888685E-02 a       769     1    22     2    19
  8.2122945193884178E-01 a       770     1    22     2    20
 -8.2156248349550653E-02 a       771     1    22     2    21
  2.8673089552235104E-02 a       772     1    22     2    22
 -2.1539968976895382E-01 a       773     1    22     2    23
  1.6168251896798580E-01 a       774     1    22     2    24
 -9.1126940135027679E-01 a       775     1    22     2    25
 -1.8929922439937855E-01 a       776     1    23     2     1
 -1.3008796056777781E+00 a       777     1    23     2     2
 -3.2685230405353816E-01 a       778     1    23     2     3
  6.2065340838485428E-01 a       779     1    23     2     4
  2.2138450165625886E-01 a       780     1    23     2     5
  1.7006962658506031E-01 a       781     1    23     2     6
  2.5098988522530550E+00 a       782     1    23     2     7
  5.0424898935294427E-01 a       783     1    23     2     8
  5.7866912184090868E-01 a       784     1    23     2     9
  6.3672831860553192E-01 a       785     1    23     2    10
  1.0186673708723333E+00 a       786     1    23     2    11
  3.9686012093689782E-01 a       787     1    23     2    12
 -6.1203498678786472E-01 a       788     1    23     2    13
 -7.7090314534466406E+00 a       789     1    23     2    14
 -5.2367096959089654E-01 a       790     1    23     2    15
 -1.7512316903410710E+00 a       791     1    23     2    16
 -1.5194319896332037E-01 a       792     1    23     2    17
 -1.7708124811243942E+00 a       793     1    23     2    18
  1.5438099088670817E-02 a       794     1    23     2    19
  1.0658368167582821E+00 a       795     1    23     2    20
  2.0540142764723648E-01 a       796     1    23     2    21
 -2.9201202243920893E-01 a       797     1    23     2    22
 -1.5809050032354344E+00 a       798     1    23     2    23
 -7.0848782128057575E-01 a       799     1    23     2    24
  4.6659931242137777E-02 a       800     1    23     2    25
  1.0296614234917344E-01 a       801     1    24     2     1
 -7.9738640730518906E-01 a       802     1    24     2     2
  1.4237897524120695E+00 a       803     1    24     2     3
 -7.3210631169315560E-02 a       804     1    24     2     4
 -6.7607244881107209E-01 a       805     1    24     2     5
  6.6714382314895848E-01 a       806     1    24     2     6
 -8.6410911592939421E-01 a       807     1    24     2     7
 -3.1070575663228128E-01 a       808     1    24     2     8
 -2.6768275929513791E-01 a       809     1    24     2     9
 -3.9402326123388604E-01 a       810     1    24     2    10
  6.0851676685632450E-01 a       811     1    24     2    11
  3.2521972928368276E-01 a       812     1    24     2    12
  8.7094940467577575E-01 a       813     1    24     2    13
 -5.2784818655882777E+00 a       814     1    24     2    14
 -1.0381629183223449E+00 a       815     1    24     2    15
  2.0283861569705675E+00 a       816     1    24     2    16
  3.9977392737965328E-01 a       817     1    24     2    17
  1.7338541433490759E+00 a       818     1    24     2    18
 -7.9064642548307071E-03 a       819     1    24     2    19
 -3.0067251216957736E-01 a       820     1    24     2    20
 -1.1805262896289812E+00 a       821     1    24     2    21
 -3.5084212107723012E-01 a       822     1    24     2    22
  5.1298597858450301E-01 a       823     1    24     2    23
  1.0757500479455153E+00 a       824     1    24     2    24
  1.6272933797190078E-01 a       825     1    24     2    25
 -1.3065349358703207E-01 a       826     1    25     2     1
 -8.9290850242069753E-01 a       827     1    25     2     2
 -3.1645265203045314E+00 a       828     1    25     2     3
 -1.0889057875147359E+00 a       829     1    25     2     4
  3.8924479422075225E-01 a       830     1    25     2     5
 -1.7204574889964028E+00 a       831     1    25     2     6
  1.9463394637846805E+00 a       832     1    25     2     7
  2.0175141724392973E+00 a       833     1    25     2     8
 -1.1779908714403258E+00 a       834     1    25     2     9
 -1.5371628562431709E+00 a       835     1    25     2    10
 -1.3871540749210702E+00 a       836     1    25     2    11
  2.4502457550385386E+00 a       837     1    25     2    12
 -1.7225810697010475E+00 a       838     1    25     2    13
  1.5189435085439382E-02 a       839     1    25     2    14
  2.4258425040958512E-01 a       840     1    25     2    15
 -1.3772486014403393E+00 a       841     1    25     2    16
  1.1166839765985350E+00 a       842     1    25     2    17
 -3.0622685958021911E+00 a       843     1    25     2    18
  7.6772900931994659E-01 a       844     1    25     2    19
 -7.1129535182175430E-01 a       845     1    25     2    20
 -2.2942240915105803E+00 a       846     1    25     2    21
  2.1955925043765605E+00 a       847     1    25     2    22
  2.2809938664015794E+00 a       848     1    25     2    23
 -1.2730059119239368E+00 a       849     1    25     2    24
  1.2828058798273407E+00 a       850     1    25     2    25
 -2.6665507927687715E+00 b       851     2     1
 -1.8230511570786884E-01 b       852     2     2
  5.2459597792505015E+00 b       853     2     3
 -2.2708469467061470E+00 b       854     2     4
 -1.2708661366850387E+00 b       855     2     5
  4.7359141814001193E-01 b       856     2     6
 -9.4336820705479399E-02 b       857     2     7
 -1.1700748894211734E+00 b       858     2     8
 -9.3533085818095008E-01 b       859     2     9
 -2.3603852352073429E+00 b       860     2    10
 -3.0653255114451290E+00 b       861     2    11
  1.7840947745251006E+00 b       862     2    12
  1.4564514799406518E+00 b       863     2    13
  4.6130062194045323E+00 b       864     2    14
  2.0602355897802687E+00 b       865     2    15
  3.0175730622527452E+00 b       866     2    16
  7.4300977599819351E-01 b       867     2    17
  3.7702945625395490E+00 b       868     2    18
 -3.2429915685319449E-01 b       869     2    19
 -8.2971259238484019E-01 b       870     2    20
 -1.6294970374804427E-01 b       871     2    21
 -5.9507945028651070E+00 b       872     2    22
  6.5926540643294622E+00 b       873     2    23
  1.4093129607375516E+00 b       874     2    24
 -1.3618813600760822E+00 b       875     2    25
  4.0262815303865447E-02 a       876     2     1     3     1
  1.3229049837757420E-01 a       877     2     2     3     1
 -1.5732935424441472E-02 a       878     2     3     3     1
  1.9908551560828252E-02 a       879     2     4     3     1
  6.5055878429296526E-02 a       880     2     5     3     1
 -1.6083593311330158E-01 a       881     2     6     3     1
  6.2188813612600894E-03 a       882     2     7     3     1
 -1.3371971803157506E-02 a       883     2     8     3     1
  4.2678647184861619E-02 a       884     2     9     3     1
 -4.6553818459556265E-02 a       885     2    10     3     1
  2.1541239291647266E-02 a       886     2    11     3     1
  1.4671775515530887E-02 a       887     2    12     3     1
 -7.7234342108803040E-03 a       888     2    13     3     1
 -8.5545120625033055E-01 a       889     2    14     3     1
 -3.4106620790407709E-02 a       890     2    15     3     1
 -6.7383361863688651E-02 a       891     2    16     3     1
  5.7728090689638835E-02 a       892     2    17     3     1
 -8.3758121277513562E-03 a       893     2    18     3     1
  3.2274382964808161E-02 a       894     2    19     3     1
  2.2659037013425413E-02 a       895     2    20     3     1
  8.5090518208953587E-03 a       896     2    21     3     1
 -4.3867188190367177E+00 a       897     2    22     3     1
  6.0098080263438275E-03 a       898     2    23     3     1
  9.4219612498584113E-02 a       899     2    24     3     1
 -1.0983751586728761E-02 a       900     2    25     3     1
  3.5985592261396260E-01 b       901     3     1
