################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2421717278214224E+00 a       534     1     9     2     9
  1.9096380002200080E+00 a       535     1     9     2    10
  2.6369671884803147E+00 a       536     1     9     2    11
 -3.4231452474926950E-03 a       537     1     9     2    12
 -1.0126981209211112E+00 a       538     1     9     2    13
 -8.2920710003929776E-01 a       539     1     9     2    14
  6.0970403512032711E-01 a       540     1     9     2    15
  1.7052714117235785E+00 a       541     1     9     2    16
 -3.6040693756094322E-01 a       542     1     9     2    17
  9.7599868353023900E-01 a       543     1     9     2    18
  1.3132405816952404E+00 a       544     1     9     2    19
 -2.6254762673317944E+00 a       545     1     9     2    20
  3.0680687290549744E+00 a       546     1     9     2    21
 -1.4043812743187853E+00 a       547     1     9     2    22
  2.9952597879703031E+00 a       548     1     9     2    23
  9.9408479391661753E-01 a       549     1     9     2    24
  4.1647830955667697E-01 a       550     1     9     2    25
 -2.3875457192913800E+00 a       551     1    10     2     1
  1.6824960541134686E-02 a       552     1    10     2     2
  7.9356117547435179E-01 a       553     1    10     2     3
  3.5093787676620086E-01 a       554     1    10     2     4
  3.1796516978567495E-02 a       555     1    10     2     5
  1.4250248519803697E+00 a       556     1    10     2     6
  4.4257547112593160E-01 a       557     1    10     2     7
  9.7353124482031173E-01 a       558     1    10     2     8
  9.8644474642794466E-01 a       559     1    10     2     9
  7.6523475387849571E-01 a       560     1    10     2    10
  6.1072304980007881E-02 a       561     1    10     2    11
 -6.1181005478762529E-01 a       562     1    10     2    12
 -1.6755753746460529E+00 a       563     1    10     2    13
  4.4521415207235564E-02 a       564     1    10     2    14
 -1.0482161955779186E+00 a       565     1    10     2    15
  1.6374985847378373E-01 a       566     1    10     2    16
 -1.5051400964754049E+00 a       567     1    10     2    17
  1.0514425935828373E+00 a       568     1    10     2    18
  6.4365526734342648E-01 a       569     1    10     2    19
 -1.1875856422359647E+00 a       570     1    10     2    20
  4.9680991888711618E-01 a       571     1    10     2    21
  9.3434189117747857E-01 a       572     1    10     2    22
 -1.3258577366893594E-02 a       573     1    10     2    23
 -9.3116612489270878E-01 a       574     1    10     2    24
  2.6847267388511969E-01 a       575     1    10     2    25
  1.8966045108499765E+00 a       576     1    11     2     1
  8.0888884909809045E-01 a       577     1    11     2     2
 -2.0271316823767083E+00 a       578     1    11     2     3
 -1.7155416162726089E-01 a       579     1    11     2     4
 -1.9747769186368253E-01 a       580     1    11     2     5
 -1.3400289837982884E+00 a       581     1    11     2     6
 -9.5974343994742994E-01 a       582     1    11     2     7
  8.7003871600406268E-01 a       583     1    11     2     8
 -4.9884233665975519E-01 a       584     1    11     2     9
 -1.9816615952749932E+00 a       585     1    11     2    10
 -9.0779721798218216E-01 a       586     1    11     2    11
  4.8981999380164681E-01 a       587     1    11     2    12
 -8.7627031879449080E-01 a       588     1    11     2    13
 -8.1973981917068450E-01 a       589     1    11     2    14
 -3.0010222374073914E-01 a       590     1    11     2    15
 -2.5560928999668203E-01 a       591     1    11     2    16
  8.0688163625785214E-01 a       592     1    11     2    17
 -2.3436618341990578E+00 a       593     1    11     2    18
  7.7391997222358833E-01 a       594     1    11     2    19
 -3.7509260281816192E-01 a       595     1    11     2    20
 -4.8370938158856464E-01 a       596     1    11     2    21
  7.9170318229010450E-01 a       597     1    11     2    22
 -1.4056121367777321E+00 a       598     1    11     2    23
 -8.8300424784074383E-01 a       599     1    11     2    24
 -1.1625413348585381E+00 a       600     1    11     2    25
 -1.8277390147749686E-01 a       601     1    12     2     1
 -7.2669334227744561E-02 a       602     1    12     2     2
  6.8406527759730007E-01 a       603     1    12     2     3
  2.3061811999874965E-01 a       604     1    12     2     4
  9.4526009359958529E-02 a       605     1    12     2     5
  1.2841571150564576E-01 a       606     1    12     2     6
  1.1426020354554032E+00 a       607     1    12     2     7
  3.2229331418378010E-01 a       608     1    12     2     8
  2.9174402797284954E-01 a       609     1    12     2     9
  1.6085603680951494E-01 a       610     1    12     2    10
  7.6184488673275416E-02 a       611     1    12     2    11
 -1.5232110226461887E-01 a       612     1    12     2    12
  9.7949803943885427E-01 a       613     1    12     2    13
 -2.3003399295739011E+00 a       614     1    12     2    14
  9.8749829029236208E-02 a       615     1    12     2    15
 -6.7156188801554528E-01 a       616     1    12     2    16
 -1.3258882911224862E-01 a       617     1    12     2    17
  5.7585918301543110E-02 a       618     1    12     2    18
  1.6367378433528863E+00 a       619     1    12     2    19
 -1.5066449321096126E-01 a       620     1    12     2    20
  3.2969626732075512E+00 a       621     1    12     2    21
 -4.4230622147501714E-01 a       622     1    12     2    22
  2.1038071515907270E-02 a       623     1    12     2    23
 -3.9050448571064550E-01 a       624     1    12     2    24
  3.1195862514428241E-01 a       625     1    12     2    25
 -1.9550202394928009E+00 a       626     1    13     2     1
 -1.1190322762424074E+00 a       627     1    13     2     2
  5.6638074299542457E-02 a       628     1    13     2     3
  7.0972119188893801E-01 a       629     1    13     2     4
  1.8509940671346037E-01 a       630     1    13     2     5
 -1.9139897916146084E-01 a       631     1    13     2     6
  3.7930096454029560E-01 a       632     1    13     2     7
  6.9225204473367052E-01 a       633     1    13     2     8
 -4.2428195098621019E-01 a       634     1    13     2     9
 -1.3381431420453910E-01 a       635     1    13     2    10
 -2.3133584979623954E-02 a       636     1    13     2    11
 -3.4425206384494283E-01 a       637     1    13     2    12
 -2.4517490416225156E+00 a       638     1    13     2    13
 -9.8812870502406458E-01 a       639     1    13     2    14
 -2.8831136948379016E-01 a       640     1    13     2    15
  4.8898130311749433E-01 a       641     1    13     2    16
 -1.6860784265563547E-01 a       642     1    13     2    17
  6.2423481506736123E-01 a       643     1    13     2    18
  3.9959029487685135E-02 a       644     1    13     2    19
 -1.0168364103421703E+00 a       645     1    13     2    20
  2.1571889116878418E+00 a       646     1    13     2    21
  5.7687704680475449E-01 a       647     1    13     2    22
 -9.1941654456260014E-02 a       648     1    13     2    23
 -4.3382647614373310E-01 a       649     1    13     2    24
  1.8488125563714614E-01 a       650     1    13     2    25
 -2.1310092348113687E+00 a       651     1    14     2     1
 -3.3401722521820137E-02 a       652     1    14     2     2
  3.1467050011020881E-01 a       653     1    14     2     3
 -5.2615924757600796E-01 a       654     1    14     2     4
  5.5481707769401367E-01 a       655     1    14     2     5
  7.8219424696051709E-01 a       656     1    14     2     6
  7.6676903450786316E-01 a       657     1    14     2     7
  1.8948182575500933E-01 a       658     1    14     2     8
 -1.2275450070501503E+00 a       659     1    14     2     9
  2.6458098720358175E-01 a       660     1    14     2    10
  1.1574916835464810E+00 a       661     1    14     2    11
 -9.7690563284040988E-01 a       662     1    14     2    12
  8.6282374794268213E-01 a       663     1    14     2    13
  4.5106748615976255E-01 a       664     1    14     2    14
  1.0879744042522503E+00 a       665     1    14     2    15
  9.4596278832959879E-01 a       666     1    14     2    16
 -6.1623679000298337E-01 a       667     1    14     2    17
  1.4970236730090973E+00 a       668     1    14     2    18
 -2.2834404268676747E-02 a       669     1    14     2    19
 -2.4475579335612530E-01 a       670     1    14     2    20
 -4.9807835333574885E-02 a       671     1    14     2    21
 -3.4822560519962545E-03 a       672     1    14     2    22
  3.9458032443314701E-02 a       673     1    14     2    23
  8.1831249492203473E-01 a       674     1    14     2    24
  2.2155004358519376E-02 a       675     1    14     2    25
  4.8678612347668335E-02 a       676     1    15     2     1
 -8.6970070212998782E-02 a       677     1    15     2     2
 -9.3180648852315828E-01 a       678     1    15     2     3
 -7.4982662428680424E-01 a       679     1    15     2     4
  2.1432356513665432E-01 a       680     1    15     2     5
  1.5007223714379365E+00 a       681     1    15     2     6
  6.2877188663556083E-01 a       682     1    15     2     7
 -1.3185624751167586E+00 a       683     1    15     2     8
  7.6068828347650164E-01 a       684     1    15     2     9
 -8.5649186794804977E-01 a       685     1    15     2    10
 -2.3869362054154700E-01 a       686     1    15     2    11
 -3.4164380038103814E-01 a       687     1    15     2    12
 -1.2364221480157027E+00 a       688     1    15     2    13
 -3.6561913397375485E+00 a       689     1    15     2    14
  9.9143135234507251E-01 a       690     1    15     2    15
  5.0829876517079903E-04 a       691     1    15     2    16
 -2.9805381884619053E-01 a       692     1    15     2    17
  1.3800917620899260E+00 a       693     1    15     2    18
  1.0618406286164641E+00 a       694     1    15     2    19
 -1.7537039326365886E-01 a       695     1    15     2    20
  8.5487155239007606E-01 a       696     1    15     2    21
  2.2134411495601983E-01 a       697     1    15     2    22
 -1.4846822031842577E-01 a       698     1    15     2    23
  4.1891905680861241E-01 a       699     1    15     2    24
 -3.0700825739919385E-01 a       700     1    15     2    25
  2.7464975621130250E-01 a       701     1    16     2     1
 -6.0933372515206108E-01 a       702     1    16     2     2
  3.4240219775902974E+00 a       703     1    16     2     3
  8.4718403376658058E-01 a       704     1    16     2     4
  3.4619681202780295E-01 a       705     1    16     2     5
 -1.5923838268001638E+00 a       706     1    16     2     6
 -2.2615792631784198E-01 a       707     1    16     2     7
 -2.7111933801312698E+00 a       708     1    16     2     8
 -2.2000593293730271E+00 a       709     1    16     2     9
  1.8967473980265872E+00 a       710     1    16     2    10
  1.6135696886045151E-01 a       711     1    16     2    11
 -3.6995312812436454E-02 a       712     1    16     2    12
  7.5269888776388116E-01 a       713     1    16     2    13
  4.3647776041113664E+00 a       714     1    16     2    14
  1.8768913414123972E-01 a       715     1    16     2    15
 -9.6907674993390069E-01 a       716     1    16     2    16
 -3.8019845793091545E-01 a       717     1    16     2    17
 -1.2700381428313243E+00 a       718     1    16     2    18
 -4.3379818563267908E-01 a       719     1    16     2    19
  1.0650008469104970E+00 a       720     1    16     2    20
 -2.3918488494611290E+00 a       721     1    16     2    21
 -5.6942015162923143E-01 a       722     1    16     2    22
  2.1292194699887466E+00 a       723     1    16     2    23
  3.5335356360458692E-01 a       724     1    16     2    24
  1.7321685132988871E+00 a       725     1    16     2    25
 -3.6895431105124404E-01 a       726     1    17     2     1
 -8.2626204487987698E-01 a       727     1    17     2     2
 -8.4113179287760098E-01 a       728     1    17     2     3
  3.8260084509978448E-01 a       729     1    17     2     4
  2.3828671951007133E-02 a       730     1    17     2     5
  9.3025904260821801E-01 a       731     1    17     2     6
  7.3135092413864322E-01 a       732     1    17     2     7
  1.4488643507769883E+00 a       733     1    17     2     8
  1.9303136580570004E-01 a       734     1    17     2     9
 -8.5364523382180379E-01 a       735     1    17     2    10
  7.7089874234370714E-01 a       736     1    17     2    11
 -6.6035660680907868E-02 a       737     1    17     2    12
 -9.0103758916194587E-01 a       738     1    17     2    13
 -1.1749870416733879E+00 a       739     1    17     2    14
 -4.0382284169292604E-01 a       740     1    17     2    15
 -1.0407752084985368E-01 a       741     1    17     2    16
  2.5830131960504515E-02 a       742     1    17     2    17
 -7.3840085052638016E-01 a       743     1    17     2    18
  9.1578631054420756E-01 a       744     1    17     2    19
  9.5383117495860215E-01 a       745     1    17     2    20
 -1.6597474888641595E+00 a       746     1    17     2    21
  1.8550858703630460E+00 a       747     1    17     2    22
  4.9389281418493081E-01 a       748     1    17     2    23
 -1.2229462736729206E-03 a       749     1    17     2    24
  4.8922507692452816E-01 a       750     1    17     2    25
  1.8587722245982665E+00 a       751     1    18     2     1
 -1.7287838599146058E-01 a       752     1    18     2     2
 -7.2038895273878245E-01 a       753     1    18     2     3
 -2.1605443386227961E-02 a       754     1    18     2     4
 -3.9155570316295096E-01 a       755     1    18     2     5
 -1.4215776497794568E+00 a       756     1    18     2     6
  8.3996077141846237E-01 a       757     1    18     2     7
  7.8229632357901635E-01 a       758     1    18     2     8
 -1.4369252129334438E+00 a       759     1    18     2     9
 -7.1734551226915400E-01 a       760     1    18     2    10
 -9.0668892076769855E-02 a       761     1    18     2    11
  9.5297483061890664E-01 a       762     1    18     2    12
  1.6260005948962846E+00 a       763     1    18     2    13
  1.2179240415052917E+00 a       764     1    18     2    14
  4.9507459481171034E-01 a       765     1    18     2    15
 -6.6855311170198706E-01 a       766     1    18     2    16
  1.5724156794352948E+00 a       767     1    18     2    17
 -1.3364601568059076E+00 a       768     1    18     2    18
 -1.8929867008527439E+00 a       769     1    18     2    19
  7.5565352837661670E-01 a       770     1    18     2    20
 -2.7770748024066898E+00 a       771     1    18     2    21
 -4.2627872819263812E-01 a       772     1    18     2    22
  1.0719746150265979E+00 a       773     1    18     2    23
  2.7010910162545032E-01 a       774     1    18     2    24
 -2.9007970160391866E-01 a       775     1    18     2    25
  2.8201745191152750E-02 a       776     1    19     2     1
  4.3256608117820082E-02 a       777     1    19     2     2
 -5.5727949437194690E-01 a       778     1    19     2     3
 -7.6722406131259557E-01 a       779     1    19     2     4
 -4.1680262120817463E-01 a       780     1    19     2     5
 -7.4676593090180432E-01 a       781     1    19     2     6
  9.5043750026964413E-01 a       782     1    19     2     7
  2.9455078492475550E-01 a       783     1    19     2     8
  4.1005902266460274E-02 a       784     1    19     2     9
 -2.9281897172853288E-01 a       785     1    19     2    10
  4.8842242986858403E-01 a       786     1    19     2    11
  1.4414837306681116E-01 a       787     1    19     2    12
 -1.0115385441602298E+00 a       788     1    19     2    13
  1.9004588498069914E+00 a       789     1    19     2    14
  6.9340345276043802E-01 a       790     1    19     2    15
  5.6368784121331494E-01 a       791     1    19     2    16
  8.1001998141342091E-01 a       792     1    19     2    17
 -1.4360433349786442E-01 a       793     1    19     2    18
  1.6984684554980004E-01 a       794     1    19     2    19
 -2.4848180054422458E-01 a       795     1    19     2    20
 -8.8050327061922795E-01 a       796     1    19     2    21
  6.3188101744520087E-01 a       797     1    19     2    22
 -6.8073428841912942E-01 a       798     1    19     2    23
 -2.2117635064102864E-01 a       799     1    19     2    24
 -2.4549455222592034E-01 a       800     1    19     2    25
  8.0170601073802727E-01 a       801     1    20     2     1
  1.3383536436910781E+00 a       802     1    20     2     2
 -6.5979736382448495E-01 a       803     1    20     2     3
  1.1776393493658475E+00 a       804     1    20     2     4
  9.9007852168756003E-02 a       805     1    20     2     5
  4.8146942081174809E-01 a       806     1    20     2     6
 -1.5243519169928401E+00 a       807     1    20     2     7
 -1.7372421539885527E-01 a       808     1    20     2     8
 -1.0074823224391172E+00 a       809     1    20     2     9
 -5.6038283632182062E-01 a       810     1    20     2    10
 -2.2443408007486889E+00 a       811     1    20     2    11
  1.5687076116947685E+00 a       812     1    20     2    12
  3.2979991031834244E-01 a       813     1    20     2    13
 -2.1217436383131987E+00 a       814     1    20     2    14
  1.0378014110339564E+00 a       815     1    20     2    15
 -1.5779704372874055E+00 a       816     1    20     2    16
  3.6873838341188703E-01 a       817     1    20     2    17
 -4.4797595672427259E-01 a       818     1    20     2    18
 -4.7226418453029217E-01 a       819     1    20     2    19
 -8.5856915744044904E-01 a       820     1    20     2    20
 -7.3974671902369127E-01 a       821     1    20     2    21
 -6.7636247463444132E-01 a       822     1    20     2    22
 -2.3936983529158787E-01 a       823     1    20     2    23
 -1.0210505819062268E+00 a       824     1    20     2    24
  1.8410311219844435E+00 a       825     1    20     2    25
  1.1223515924694540E+00 a       826     1    21     2     1
  1.4368923706238550E+00 a       827     1    21     2     2
  9.9278010448119647E-01 a       828     1    21     2     3
 -9.3222181890088618E-01 a       829     1    21     2     4
  1.0660476231731963E+00 a       830     1    21     2     5
 -4.7774347508532655E-01 a       831     1    21     2     6
  5.1807795277533719E-01 a       832     1    21     2     7
  4.4172295555730412E-01 a       833     1    21     2     8
  7.1010939131621542E-02 a       834     1    21     2     9
  8.5551370260751392E-01 a       835     1    21     2    10
  1.2320189655899927E+00 a       836     1    21     2    11
 -1.7621976800464501E+00 a       837     1    21     2    12
 -1.5486090499609877E+00 a       838     1    21     2    13
  8.9037958680915053E-01 a       839     1    21     2    14
  1.2727440908597267E+00 a       840     1    21     2    15
 -9.1857096732484933E-01 a       841     1    21     2    16
 -1.1672551712804337E-01 a       842     1    21     2    17
  4.1975502520441860E-01 a       843     1    21     2    18
 -1.5410746636922282E-01 a       844     1    21     2    19
  1.3445357024858247E+00 a       845     1    21     2    20
 -1.0747340212203020E+00 a       846     1    21     2    21
  7.7835757965086239E-01 a       847     1    21     2    22
 -4.6947078122625951E-01 a       848     1    21     2    23
 -6.8300275566133961E-01 a       849     1    21     2    24
 -2.6457065808389452E-01 a       850     1    21     2    25
  2.0594204065492199E+00 a       851     1    22     2     1
  1.0208657210324716E+00 a       852     1    22     2     2
  6.7802364671201443E-01 a       853     1    22     2     3
 -9.8232461583839947E-01 a       854     1    22     2     4
  6.8396690818436537E-02 a       855     1    22     2     5
 -1.1729177053768713E+00 a       856     1    22     2     6
 -1.7993970166495723E+00 a       857     1    22     2     7
 -9.7063423526610493E-01 a       858     1    22     2     8
 -3.0578173305172718E+00 a       859     1    22     2     9
  6.7910333919652710E-01 a       860     1    22     2    10
 -2.2913921963634384E-01 a       861     1    22     2    11
  1.4447852260313424E-01 a       862     1    22     2    12
  5.9527751605458101E-01 a       863     1    22     2    13
 -2.7932391715079441E-01 a       864     1    22     2    14
  1.0142910624521686E+00 a       865     1    22     2    15
  1.5961515217518749E-01 a       866     1    22     2    16
  1.1738405219221956E-03 a       867     1    22     2    17
 -1.6205742196897628E+00 a       868     1    22     2    18
 -3.4658346627742778E+00 a       869     1    22     2    19
  1.5809237434944796E+00 a       870     1    22     2    20
 -2.7094943463201084E+00 a       871     1    22     2    21
  1.9085516772928912E-01 a       872     1    22     2    22
  8.4372019960797617E-01 a       873     1    22     2    23
  1.4062552412535803E+00 a       874     1    22     2    24
  1.6546578735942666E-01 a       875     1    22     2    25
 -3.4806928611578647E-01 a       876     1    23     2     1
 -1.7533457018478846E-02 a       877     1    23     2     2
  2.7517363877959888E+00 a       878     1    23     2     3
  4.5983467291454927E-01 a       879     1    23     2     4
  4.8024716479731849E-01 a       880     1    23     2     5
  6.9366401242061648E-01 a       881     1    23     2     6
 -3.3370832557106317E-01 a       882     1    23     2     7
 -6.3708624560997562E-01 a       883     1    23     2     8
 -7.9241952874338328E-01 a       884     1    23     2     9
  1.6961895556176363E+00 a       885     1    23     2    10
  7.4223600599264333E-02 a       886     1    23     2    11
 -1.1216503714515834E-01 a       887     1    23     2    12
  1.2219695805846047E+00 a       888     1    23     2    13
  1.4198313496428719E-01 a       889     1    23     2    14
  1.5234758985840233E-01 a       890     1    23     2    15
 -4.7072950382567827E-02 a       891     1    23     2    16
 -5.9887838979465768E-01 a       892     1    23     2    17
  8.7717998619364346E-01 a       893     1    23     2    18
 -1.4390820069042560E+00 a       894     1    23     2    19
  3.1992273889545225E-01 a       895     1    23     2    20
  1.5884656386234997E+00 a       896     1    23     2    21
 -1.4542018611295946E+00 a       897     1    23     2    22
  1.0170540901922067E+00 a       898     1    23     2    23
  7.8617201904973566E-01 a       899     1    23     2    24
  8.2237924158372788E-01 a       900     1    23     2    25
 -5.0094275798069687E-01 a       901     1    24     2     1
 -6.7118780809606404E-01 a       902     1    24     2     2
  1.2772796380976612E+00 a       903     1    24     2     3
  3.6070711133751759E-01 a       904     1    24     2     4
 -4.4095850664006411E-02 a       905     1    24     2     5
  6.3559793347099669E-01 a       906     1    24     2     6
 -6.1471827800703682E-01 a       907     1    24     2     7
 -4.8350131269367748E-02 a       908     1    24     2     8
 -1.5088369130737881E-02 a       909     1    24     2     9
  8.2742026528719992E-01 a       910     1    24     2    10
 -3.8102211754058746E-01 a       911     1    24     2    11
  1.5498188571874708E-01 a       912     1    24     2    12
 -2.5170554070485995E-01 a       913     1    24     2    13
  2.4195027938855365E+00 a       914     1    24     2    14
  1.5108384038912537E-01 a       915     1    24     2    15
  5.3709950561198072E-01 a       916     1    24     2    16
  2.0155612659394218E-01 a       917     1    24     2    17
  1.2076249997098976E+00 a       918     1    24     2    18
 -9.8862847547269261E-01 a       919     1    24     2    19
 -1.2133489076731188E-01 a       920     1    24     2    20
 -3.5726356129061401E+00 a       921     1    24     2    21
 -1.6448951823598466E-03 a       922     1    24     2    22
  8.5870158671755059E-01 a       923     1    24     2    23
  7.4640179873996571E-02 a       924     1    24     2    24
  6.7425193497522595E-01 a       925     1    24     2    25
 -4.2849094099548443E-02 a       926     1    25     2     1
 -2.6808324870649819E-01 a       927     1    25     2     2
  1.8140163371501827E+00 a       928     1    25     2     3
  3.5941049324768500E-02 a       929     1    25     2     4
  2.1397012504987351E-02 a       930     1    25     2     5
  7.9992600105150424E-01 a       931     1    25     2     6
  3.5191817770973682E-01 a       932     1    25     2     7
 -1.6092908956511325E+00 a       933     1    25     2     8
 -9.5277927966954423E-01 a       934     1    25     2     9
  1.8384148433728709E+00 a       935     1    25     2    10
 -4.9660700700266999E-02 a       936     1    25     2    11
 -3.5293142347886181E-01 a       937     1    25     2    12
  7.3926557344506738E-01 a       938     1    25     2    13
  7.3562430035446946E-01 a       939     1    25     2    14
  2.4564626801004366E-01 a       940     1    25     2    15
 -3.2043465862324738E-01 a       941     1    25     2    16
 -6.2799701950950393E-01 a       942     1    25     2    17
  1.0151039676169296E+00 a       943     1    25     2    18
 -5.3888798335486099E-01 a       944     1    25     2    19
 -1.9388074995511789E-01 a       945     1    25     2    20
 -4.3201681670495456E-01 a       946     1    25     2    21
 -1.0079948841175088E+00 a       947     1    25     2    22
  1.2354567753221761E+00 a       948     1    25     2    23
  2.1753281422786294E-01 a       949     1    25     2    24
  8.5312496933705528E-01 a       950     1    25     2    25
 -1.0004823192052754E+00 b       951     2     1
 -7.6850656303462761E-01 b       952     2     2
  4.9570826860751778E+00 b       953     2     3
  3.1366912394461899E-01 b       954     2     4
  3.7857078086978846E-01 b       955     2     5
 -2.5487930152102017E-01 b       956     2     6
  1.2065287979980257E+00 b       957     2     7
  1.1385119848504373E+00 b       958     2     8
  2.3129480905385686E+00 b       959     2     9
  4.5869613543608967E+00 b       960     2    10
  5.2522412458693815E+00 b       961     2    11
 -2.1577743076831712E+00 b       962     2    12
  1.5864391283661707E+00 b       963     2    13
 -9.0344196452405667E-01 b       964     2    14
 -2.7472231286280562E+00 b       965     2    15
  3.8764632550273754E+00 b       966     2    16
  2.8835212358845225E-01 b       967     2    17
  3.1167549893783848E+00 b       968     2    18
  2.2109179746663186E+00 b       969     2    19
  1.6132797672649042E+00 b       970     2    20
  2.1009398550675571E+00 b       971     2    21
  2.6187694356827113E-01 b       972     2    22
 -8.5567481229056566E-02 b       973     2    23
 -3.1587545701627473E-01 b       974     2    24
 -3.0204123764254200E+00 b       975     2    25
  1.5041239954076420E-03 a       976     2     1     3     1
  3.5361938643289725E-03 a       977     2     2     3     1
 -5.3242122978204298E-01 a       978     2     3     3     1
  1.6278249770767812E-02 a       979     2     4     3     1
 -1.5086757140474449E-02 a       980     2     5     3     1
  4.2620526356181672E-03 a       981     2     6     3     1
 -1.4269193368631693E-03 a       982     2     7     3     1
  1.1454107595526562E-02 a       983     2     8     3     1
 -1.5711491484198281E-03 a       984     2     9     3     1
  5.5452484169547012E-01 a       985     2    10     3     1
  6.1286712787083034E-03 a       986     2    11     3     1
  6.0951647262931759E-03 a       987     2    12     3     1
 -1.0566363525949359E-02 a       988     2    13     3     1
 -3.4848055478614777E+00 a       989     2    14     3     1
  1.3954729348117086E-02 a       990     2    15     3     1
 -2.0842127798156415E-03 a       991     2    16     3     1
 -7.4165732920635366E-03 a       992     2    17     3     1
  1.6672886699797934E-01 a       993     2    18     3     1
 -4.0799158342583040E-04 a       994     2    19     3     1
  4.8254557658537886E-03 a       995     2    20     3     1
 -2.1945349955423679E-03 a       996     2    21     3     1
  3.2162114548945201E-03 a       997     2    22     3     1
  1.8222849220341023E-03 a       998     2    23     3     1
 -3.6793504908801357E-03 a       999     2    24     3     1
 -4.8927373438030870E-03 a      1000     2    25     3     1
  6.8457241919860645E-01 b      1001     3     1
