################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.7577875484033787E-01 a       532     0    22     1     7
 -3.2123587538689498E-02 a       533     0    22     1     8
 -5.8645749517153227E-02 a       534     0    22     1     9
 -2.1075046097144029E-01 a       535     0    22     1    10
  4.0919799969092568E-01 a       536     0    22     1    11
  9.6475784936307554E-02 a       537     0    22     1    12
 -2.2423573384366888E-01 a       538     0    22     1    13
 -9.7810851433943780E-01 a       539     0    22     1    14
  4.9511442142818995E-02 a       540     0    22     1    15
  7.5038897425318118E-01 a       541     0    22     1    16
  4.3456454288405902E-02 a       542     0    22     1    17
 -1.2427189586319225E+00 a       543     0    22     1    18
  1.0225543252150120E+00 a       544     0    22     1    19
 -1.7203099459747487E-01 a       545     0    22     1    20
  2.2810383566615081E-01 a       546     0    22     1    21
  7.2774088824874483E-01 a       547     0    22     1    22
 -8.1301966995978814E-01 a       548     0    22     1    23
  8.2394024810888045E-01 a       549     0    22     1    24
 -1.8346967914568766E+00 a       550     0    22     1    25
  5.9812668196747598E-01 a       551     0    23     1     1
  3.5685670404707137E-01 a       552     0    23     1     2
  6.0382402304594662E-01 a       553     0    23     1     3
  7.6240975329835392E-01 a       554     0    23     1     4
  5.1954137687586932E-01 a       555     0    23     1     5
  1.3859341213068083E-01 a       556     0    23     1     6
 -3.5643205162004249E-01 a       557     0    23     1     7
  3.9568005131191647E-01 a       558     0    23     1     8
 -1.0449579451652518E+00 a       559     0    23     1     9
  2.1935680985099082E-01 a       560     0    23     1    10
 -4.2048194997003924E-01 a       561     0    23     1    11
 -5.6863692003925637E-01 a       562     0    23     1    12
  2.1582412638815143E-01 a       563     0    23     1    13
 -2.7388896818614417E-01 a       564     0    23     1    14
  4.2549711111119876E-01 a       565     0    23     1    15
 -5.7664663862207144E-01 a       566     0    23     1    16
  5.2485389259774196E-01 a       567     0    23     1    17
 -5.5849220359055807E-01 a       568     0    23     1    18
  1.2884017806198544E-01 a       569     0    23     1    19
 -2.3209211782312214E-01 a       570     0    23     1    20
  6.8872864131033051E-01 a       571     0    23     1    21
 -6.4793356530822310E-01 a       572     0    23     1    22
 -4.3062579527551670E-01 a       573     0    23     1    23
 -1.5107353326596174E-02 a       574     0    23     1    24
 -1.3972886778387700E-01 a       575     0    23     1    25
  1.7806511718020804E-01 a       576     0    24     1     1
  2.2537673391316861E+00 a       577     0    24     1     2
  1.5956370980588288E+00 a       578     0    24     1     3
  1.1445504842986336E+00 a       579     0    24     1     4
 -2.7710040901686062E-01 a       580     0    24     1     5
 -4.4439692211438531E-01 a       581     0    24     1     6
  2.1977576560677481E-01 a       582     0    24     1     7
  1.6043797483209259E+00 a       583     0    24     1     8
  3.8187931612251008E-01 a       584     0    24     1     9
 -5.6377203049271518E-01 a       585     0    24     1    10
  5.9542191267730615E-01 a       586     0    24     1    11
  3.5920796515089920E-01 a       587     0    24     1    12
 -9.5693005190336383E-02 a       588     0    24     1    13
 -1.9183434622391606E+00 a       589     0    24     1    14
 -9.7318700685142534E-02 a       590     0    24     1    15
 -2.9635124900875360E+00 a       591     0    24     1    16
  6.9267258476386384E-01 a       592     0    24     1    17
  1.3010923346192853E+00 a       593     0    24     1    18
  1.4622204238608201E+00 a       594     0    24     1    19
 -2.0003570740985913E-01 a       595     0    24     1    20
 -5.6502461475789134E-01 a       596     0    24     1    21
  2.7849697827012754E-01 a       597     0    24     1    22
 -4.9404912688338083E-02 a       598     0    24     1    23
 -4.8787976756606194E-01 a       599     0    24     1    24
  4.5018284316293139E-01 a       600     0    24     1    25
  1.5314735848382074E-01 a       601     0    25     1     1
 -7.1045774909133008E-01 a       602     0    25     1     2
  7.8424468474802189E-01 a       603     0    25     1     3
 -7.0576174560814908E-01 a       604     0    25     1     4
  5.5837609518355459E-02 a       605     0    25     1     5
 -6.6045950767868900E-01 a       606     0    25     1     6
 -8.0208562837337272E-01 a       607     0    25     1     7
  6.0967932981696937E-01 a       608     0    25     1     8
  3.0400655942151694E-01 a       609     0    25     1     9
 -2.2090093537717256E-01 a       610     0    25     1    10
 -2.4965141386304357E-01 a       611     0    25     1    11
 -2.5815650914127913E-01 a       612     0    25     1    12
  4.3557361485875506E-01 a       613     0    25     1    13
 -8.5441717096210706E-02 a       614     0    25     1    14
  5.6542217854850918E-01 a       615     0    25     1    15
 -1.8260737312387640E-01 a       616     0    25     1    16
  5.9159656619053858E-01 a       617     0    25     1    17
 -3.4048839624926541E-01 a       618     0    25     1    18
  4.2450823661900811E-01 a       619     0    25     1    19
  1.9378502551247681E-01 a       620     0    25     1    20
 -2.7654576336242298E-01 a       621     0    25     1    21
  1.2136074248432167E+00 a       622     0    25     1    22
 -1.5352553550252729E-01 a       623     0    25     1    23
  5.5259083194412950E-01 a       624     0    25     1    24
 -9.1833353343959767E-01 a       625     0    25     1    25
 -1.3479968250522487E-01 a       626     0    26     1     1
 -7.2770102545004167E-01 a       627     0    26     1     2
  7.2833241313212815E-01 a       628     0    26     1     3
  3.0129378144406288E-01 a       629     0    26     1     4
  5.8772961858847128E-01 a       630     0    26     1     5
 -1.3219783002850001E+00 a       631     0    26     1     6
  1.0070725680910409E-02 a       632     0    26     1     7
  3.0626330818535247E-01 a       633     0    26     1     8
 -2.0026735485588817E-01 a       634     0    26     1     9
  4.2215304561934103E-01 a       635     0    26     1    10
  2.1932835693916139E-01 a       636     0    26     1    11
 -7.7892817790264168E-01 a       637     0    26     1    12
 -2.8443167197703256E-01 a       638     0    26     1    13
  1.3770835752001325E+00 a       639     0    26     1    14
 -6.5647080930316692E-01 a       640     0    26     1    15
  3.5822316783164254E-01 a       641     0    26     1    16
 -8.8033499703215301E-01 a       642     0    26     1    17
  9.7145974158435366E-01 a       643     0    26     1    18
  1.4119352784857353E+00 a       644     0    26     1    19
 -2.3149759809643417E-01 a       645     0    26     1    20
 -6.0925347203911084E-01 a       646     0    26     1    21
  1.0234006088997898E+00 a       647     0    26     1    22
  1.4202370399064973E-01 a       648     0    26     1    23
 -2.4529140319762008E-01 a       649     0    26     1    24
  2.4237879949848637E-01 a       650     0    26     1    25
 -1.4450060985732842E+00 a       651     0    27     1     1
 -1.5844382525366627E+00 a       652     0    27     1     2
 -1.3814287177965172E+00 a       653     0    27     1     3
  1.6853222600566005E+00 a       654     0    27     1     4
 -1.1854754775678022E+00 a       655     0    27     1     5
 -1.3586696499815984E+00 a       656     0    27     1     6
  3.2825955571368796E-02 a       657     0    27     1     7
 -3.2447862372967035E-01 a       658     0    27     1     8
 -1.9190246110785728E-01 a       659     0    27     1     9
  1.1409882482406617E+00 a       660     0    27     1    10
  7.3530618930391436E-02 a       661     0    27     1    11
 -2.0319284894873917E+00 a       662     0    27     1    12
  4.8579999651964589E-01 a       663     0    27     1    13
  1.7146604405306769E+00 a       664     0    27     1    14
  3.0680719558165753E-01 a       665     0    27     1    15
  1.3700467312424916E-01 a       666     0    27     1    16
 -1.3147434182770390E+00 a       667     0    27     1    17
  1.3659416251962826E+00 a       668     0    27     1    18
 -2.5065935956217622E+00 a       669     0    27     1    19
 -6.6811043519889013E-01 a       670     0    27     1    20
 -1.0498761528205487E+00 a       671     0    27     1    21
  1.7976955394701346E+00 a       672     0    27     1    22
 -1.3511043612282247E+00 a       673     0    27     1    23
  2.3460228049963789E+00 a       674     0    27     1    24
  2.3936672065573503E-01 a       675     0    27     1    25
 -4.2388377566458091E-01 a       676     0    28     1     1
  1.1176895365440025E+00 a       677     0    28     1     2
  4.9621044805251974E-01 a       678     0    28     1     3
 -1.2919366738771627E-02 a       679     0    28     1     4
 -7.4104070941268241E-01 a       680     0    28     1     5
 -3.2166005374625026E+00 a       681     0    28     1     6
  2.2351512071307124E-02 a       682     0    28     1     7
 -7.9070989360197200E-02 a       683     0    28     1     8
 -1.9366536730779958E-02 a       684     0    28     1     9
 -3.7973849490196321E-01 a       685     0    28     1    10
 -6.0986652792772739E-02 a       686     0    28     1    11
  1.5681649800443771E+00 a       687     0    28     1    12
  3.4456174723118205E-01 a       688     0    28     1    13
 -6.5614492361059795E-01 a       689     0    28     1    14
 -1.3027184063078262E-01 a       690     0    28     1    15
  4.9438438689639391E-01 a       691     0    28     1    16
 -6.4756994293594283E-01 a       692     0    28     1    17
 -8.4144819753710942E-01 a       693     0    28     1    18
  4.5491833536017240E-02 a       694     0    28     1    19
  2.2480325255979702E-02 a       695     0    28     1    20
 -1.2815064004878789E+00 a       696     0    28     1    21
 -2.8786878743580663E-01 a       697     0    28     1    22
  1.2563203476096247E+00 a       698     0    28     1    23
  2.3686987647210941E-01 a       699     0    28     1    24
 -8.6822107265004012E-01 a       700     0    28     1    25
 -1.7224183971373508E-01 a       701     0    29     1     1
 -1.0080611092700889E+00 a       702     0    29     1     2
  3.5387673264408964E-01 a       703     0    29     1     3
  1.4085253190448502E-04 a       704     0    29     1     4
 -4.6327843385501805E-02 a       705     0    29     1     5
 -2.0527953704224133E-01 a       706     0    29     1     6
  4.8160937509423751E-01 a       707     0    29     1     7
  3.1517388244061489E-01 a       708     0    29     1     8
 -3.0349972288689542E-01 a       709     0    29     1     9
  1.0036720195226816E-01 a       710     0    29     1    10
 -1.0917326139759267E-01 a       711     0    29     1    11
 -4.0894937423679784E-01 a       712     0    29     1    12
  4.9055559677833460E-01 a       713     0    29     1    13
  6.1178963552870302E-01 a       714     0    29     1    14
  8.3397495265393695E-01 a       715     0    29     1    15
 -2.8748089807785548E-01 a       716     0    29     1    16
  2.6546888688290821E-01 a       717     0    29     1    17
 -7.2561735408860434E-02 a       718     0    29     1    18
  7.6800452021669807E-01 a       719     0    29     1    19
 -5.7402300351663771E-01 a       720     0    29     1    20
  1.9981598353016353E-01 a       721     0    29     1    21
  3.0920501834514591E-01 a       722     0    29     1    22
 -4.9915417263297879E-01 a       723     0    29     1    23
  2.9049604405903101E-01 a       724     0    29     1    24
  3.2529222891797166E-01 a       725     0    29     1    25
 -1.4239582359669434E-02 a       726     0    30     1     1
 -5.8732475828167052E-01 a       727     0    30     1     2
  4.2438274844774304E-01 a       728     0    30     1     3
 -3.6381449012256645E-01 a       729     0    30     1     4
 -3.7102913442239549E-01 a       730     0    30     1     5
  4.4407134498310885E-01 a       731     0    30     1     6
  5.7821483942652108E-01 a       732     0    30     1     7
 -5.8398494555734715E-01 a       733     0    30     1     8
 -9.0104707113773844E-02 a       734     0    30     1     9
  3.2385177769308165E-01 a       735     0    30     1    10
  7.6957446699082596E-02 a       736     0    30     1    11
  4.3178842774800413E-01 a       737     0    30     1    12
 -5.4807785780143958E-01 a       738     0    30     1    13
 -1.1982481396901669E-01 a       739     0    30     1    14
  1.6638037968401645E-01 a       740     0    30     1    15
  1.0041958634757118E+00 a       741     0    30     1    16
  4.3627630301729378E-02 a       742     0    30     1    17
  1.0835619753871899E+00 a       743     0    30     1    18
  2.0026841963781377E+00 a       744     0    30     1    19
  4.8669396353490640E-01 a       745     0    30     1    20
 -3.9893376437448241E-01 a       746     0    30     1    21
 -3.3299698829859281E-01 a       747     0    30     1    22
  3.5204202842390708E-01 a       748     0    30     1    23
 -3.9010601327529204E-01 a       749     0    30     1    24
 -2.3471761797652077E-02 a       750     0    30     1    25
 -3.2662067263108779E-01 a       751     0    31     1     1
  1.1180035699074808E+00 a       752     0    31     1     2
  3.3484866836342658E-01 a       753     0    31     1     3
 -3.2231882828892883E-01 a       754     0    31     1     4
  4.8517820627912023E-01 a       755     0    31     1     5
 -9.0509200496409470E-01 a       756     0    31     1     6
  3.3257746979492721E-02 a       757     0    31     1     7
 -2.1800636587817321E-02 a       758     0    31     1     8
 -2.6178193922766185E-01 a       759     0    31     1     9
  6.0682175618864542E-01 a       760     0    31     1    10
 -5.0355237150077414E-01 a       761     0    31     1    11
 -5.5577357839123354E-01 a       762     0    31     1    12
  4.0632792289703651E-01 a       763     0    31     1    13
 -6.4404904829522311E-02 a       764     0    31     1    14
  6.1217912365820293E-01 a       765     0    31     1    15
  3.1365603534604169E-01 a       766     0    31     1    16
 -4.8715150387026340E-01 a       767     0    31     1    17
  2.6804077597554071E-01 a       768     0    31     1    18
  5.2539940551390074E-01 a       769     0    31     1    19
  1.2055739467839430E-01 a       770     0    31     1    20
 -3.4190865321317765E-01 a       771     0    31     1    21
 -7.7813911257930010E-02 a       772     0    31     1    22
  1.0037889848436556E+00 a       773     0    31     1    23
 -4.9690342793297165E-01 a       774     0    31     1    24
  8.2618358823946947E-01 a       775     0    31     1    25
 -1.7483220182522755E-01 a       776     0    32     1     1
 -4.9845354220862154E-01 a       777     0    32     1     2
  2.6044918497112612E-01 a       778     0    32     1     3
 -3.7135664387698102E-03 a       779     0    32     1     4
 -3.9854066336981953E-01 a       780     0    32     1     5
 -3.0531681264823024E-01 a       781     0    32     1     6
  3.1177185000204427E-01 a       782     0    32     1     7
 -7.9411946048655285E-02 a       783     0    32     1     8
  8.5661281234119668E-01 a       784     0    32     1     9
  7.2427338765508401E-02 a       785     0    32     1    10
  2.6963223670053471E-01 a       786     0    32     1    11
  7.2554420698961186E-01 a       787     0    32     1    12
 -2.9866719473136816E-01 a       788     0    32     1    13
 -6.1661596857608664E-02 a       789     0    32     1    14
  1.2032057470461753E-02 a       790     0    32     1    15
 -4.1629329090710210E-01 a       791     0    32     1    16
  4.1147317381908888E-01 a       792     0    32     1    17
 -2.3493816312984600E-01 a       793     0    32     1    18
  5.6419796450718485E-01 a       794     0    32     1    19
 -7.4887766563292768E-01 a       795     0    32     1    20
 -4.0996797471681190E-01 a       796     0    32     1    21
  4.8326000197799979E-01 a       797     0    32     1    22
  4.9725585011156198E-01 a       798     0    32     1    23
 -3.1893493659648653E-01 a       799     0    32     1    24
  6.6119443810660639E-01 a       800     0    32     1    25
 -1.4110706508085147E-01 a       801     0    33     1     1
 -2.0676907734808294E+00 a       802     0    33     1     2
 -1.5480401655059464E+00 a       803     0    33     1     3
 -5.3208110263772890E-01 a       804     0    33     1     4
 -1.9689754384101152E-01 a       805     0    33     1     5
 -1.1880722731164298E-01 a       806     0    33     1     6
 -2.6757159970775635E-01 a       807     0    33     1     7
 -1.0695960625425383E+00 a       808     0    33     1     8
 -6.5179823378214130E-01 a       809     0    33     1     9
 -4.4280012520360545E-01 a       810     0    33     1    10
 -3.0393234480220638E-01 a       811     0    33     1    11
 -3.4955909703863264E-01 a       812     0    33     1    12
 -2.9689368054503029E-01 a       813     0    33     1    13
  7.5235037748579048E-01 a       814     0    33     1    14
 -1.5749082926528440E-01 a       815     0    33     1    15
  2.2090645383779712E+00 a       816     0    33     1    16
 -5.8715970904993164E-01 a       817     0    33     1    17
 -1.0063963708453669E+00 a       818     0    33     1    18
 -1.8325322107616056E+00 a       819     0    33     1    19
  3.7800840928202067E-01 a       820     0    33     1    20
  2.3184045585154053E-01 a       821     0    33     1    21
 -1.0379128560858393E+00 a       822     0    33     1    22
 -2.1873692890151378E-01 a       823     0    33     1    23
 -5.7246351548484109E-01 a       824     0    33     1    24
 -1.0386194087314948E+00 a       825     0    33     1    25
 -3.4290487979765544E-01 a       826     0    34     1     1
  7.8128488112496688E-02 a       827     0    34     1     2
  7.4714533671186767E-01 a       828     0    34     1     3
  5.6513990997622965E-01 a       829     0    34     1     4
 -5.8494326072584424E-01 a       830     0    34     1     5
  7.6809356263290873E-01 a       831     0    34     1     6
 -3.6507218786712775E-01 a       832     0    34     1     7
  6.8397714987859215E-01 a       833     0    34     1     8
  2.4029314808376923E-01 a       834     0    34     1     9
 -3.3400428209474031E-01 a       835     0    34     1    10
 -7.8964779284963726E-01 a       836     0    34     1    11
 -1.4436310712164002E-01 a       837     0    34     1    12
  1.0944519277733908E-01 a       838     0    34     1    13
 -5.5024468995710396E-02 a       839     0    34     1    14
 -2.2273353258427805E-01 a       840     0    34     1    15
 -2.7442023154205630E-01 a       841     0    34     1    16
  1.6118987790939918E-01 a       842     0    34     1    17
  5.0162729211909417E-02 a       843     0    34     1    18
  3.8091437342613121E-01 a       844     0    34     1    19
  9.8033286621191418E-01 a       845     0    34     1    20
 -5.1338095967397119E-03 a       846     0    34     1    21
 -4.1944391001049525E-01 a       847     0    34     1    22
 -3.1256730569803692E-01 a       848     0    34     1    23
  1.6514718830174052E-02 a       849     0    34     1    24
 -9.7771477168589541E-02 a       850     0    34     1    25
  5.7310975149684618E-01 a       851     0    35     1     1
  3.9631569789821308E-01 a       852     0    35     1     2
 -8.8020728283094674E-01 a       853     0    35     1     3
 -3.5256179864166015E-01 a       854     0    35     1     4
  7.9435675207648146E-02 a       855     0    35     1     5
 -2.3163919714269149E-01 a       856     0    35     1     6
  6.3351230147854298E-01 a       857     0    35     1     7
 -7.0665919176285841E-01 a       858     0    35     1     8
 -3.9049054905293107E-01 a       859     0    35     1     9
  2.6761575686589739E-01 a       860     0    35     1    10
  9.2743768226850654E-01 a       861     0    35     1    11
  3.2617840221988126E-01 a       862     0    35     1    12
 -1.6548942920653004E-01 a       863     0    35     1    13
 -1.0558694760801181E-01 a       864     0    35     1    14
 -2.2542049206350490E-02 a       865     0    35     1    15
  4.0558530162056994E-01 a       866     0    35     1    16
 -4.5979295844023903E-02 a       867     0    35     1    17
 -6.9649180177257142E-01 a       868     0    35     1    18
 -3.9752757866029581E-01 a       869     0    35     1    19
 -7.1959102350897985E-01 a       870     0    35     1    20
  2.1025050473804521E-01 a       871     0    35     1    21
 -4.3893775623880282E-01 a       872     0    35     1    22
  3.2103142798449907E-01 a       873     0    35     1    23
 -8.1400747594575024E-02 a       874     0    35     1    24
  6.4330825290005236E-03 a       875     0    35     1    25
  1.2605232765561454E+00 a       876     0    36     1     1
 -4.3427937272786987E-01 a       877     0    36     1     2
  5.1637808910760885E-01 a       878     0    36     1     3
 -2.0821843212372357E+00 a       879     0    36     1     4
  4.3881341918141770E-01 a       880     0    36     1     5
  5.6357841098653098E-02 a       881     0    36     1     6
 -2.0346890356424263E-01 a       882     0    36     1     7
 -4.7163310860796455E-02 a       883     0    36     1     8
 -7.4849442201432956E-02 a       884     0    36     1     9
 -7.5741370044188427E-01 a       885     0    36     1    10
  1.9973480580195282E-01 a       886     0    36     1    11
  6.1646028745988601E-01 a       887     0    36     1    12
  5.8954366227569366E-01 a       888     0    36     1    13
 -5.6995119599510380E-01 a       889     0    36     1    14
 -1.1810613012844969E-01 a       890     0    36     1    15
 -4.9315390804320580E-01 a       891     0    36     1    16
 -3.4037986146458504E-01 a       892     0    36     1    17
 -7.4866253174507635E-01 a       893     0    36     1    18
  1.0897464943296371E+00 a       894     0    36     1    19
  5.3656140359275728E-01 a       895     0    36     1    20
  7.7298671975055966E-01 a       896     0    36     1    21
 -1.1991148167055478E-01 a       897     0    36     1    22
  1.1871080274098273E+00 a       898     0    36     1    23
 -1.4346319349444583E+00 a       899     0    36     1    24
 -6.8296954919106312E-01 a       900     0    36     1    25
  4.3716162999178532E-01 a       901     0    37     1     1
  2.5097835393452955E-01 a       902     0    37     1     2
 -7.5698158663666293E-01 a       903     0    37     1     3
 -1.6247391328352443E+00 a       904     0    37     1     4
  3.7767019863014661E-01 a       905     0    37     1     5
  1.1698776327969023E+00 a       906     0    37     1     6
 -2.7107544168943282E-01 a       907     0    37     1     7
 -1.2089019049338631E-01 a       908     0    37     1     8
 -2.2582827640034352E-02 a       909     0    37     1     9
 -2.5444299440937501E-01 a       910     0    37     1    10
 -6.1575883389355941E-02 a       911     0    37     1    11
 -6.6128688003735170E-01 a       912     0    37     1    12
  1.7645382292605125E-01 a       913     0    37     1    13
 -7.9199485233786060E-01 a       914     0    37     1    14
  1.0843483481142484E-01 a       915     0    37     1    15
 -4.2560802625967398E-02 a       916     0    37     1    16
  4.4158010694733130E-01 a       917     0    37     1    17
  1.3027022140713123E+00 a       918     0    37     1    18
  7.3200827268861823E-01 a       919     0    37     1    19
  2.8687384972877178E-01 a       920     0    37     1    20
  7.2190005562071524E-01 a       921     0    37     1    21
  1.5401543354146524E-01 a       922     0    37     1    22
  5.2709070054673213E-01 a       923     0    37     1    23
  2.8234407196881828E-01 a       924     0    37     1    24
  1.2667205305160253E-01 a       925     0    37     1    25
 -1.8371949305619356E-01 a       926     0    38     1     1
 -2.9330162435830781E-01 a       927     0    38     1     2
  6.5611973756525999E-01 a       928     0    38     1     3
  2.5431996429473545E+00 a       929     0    38     1     4
 -4.5922624135066292E-01 a       930     0    38     1     5
 -4.5310398224523402E-02 a       931     0    38     1     6
 -1.7347869364137289E-01 a       932     0    38     1     7
  3.4689958448105779E-01 a       933     0    38     1     8
  5.9691852873896216E-02 a       934     0    38     1     9
  2.5079288363811969E-01 a       935     0    38     1    10
  1.1266378013300614E-01 a       936     0    38     1    11
  2.9717806400776697E-01 a       937     0    38     1    12
  6.3366403562559626E-02 a       938     0    38     1    13
 -9.5023293778667817E-01 a       939     0    38     1    14
 -1.0153035553488847E+00 a       940     0    38     1    15
 -6.4296768107629609E-01 a       941     0    38     1    16
  5.5475768412841753E-01 a       942     0    38     1    17
 -2.7208227273534118E+00 a       943     0    38     1    18
 -4.7206213604458688E-02 a       944     0    38     1    19
  6.7242035924050225E-01 a       945     0    38     1    20
 -1.1409074689516265E+00 a       946     0    38     1    21
  4.0409254629903157E-01 a       947     0    38     1    22
 -1.2490683204538708E+00 a       948     0    38     1    23
 -1.1691159103794186E+00 a       949     0    38     1    24
  7.8131172069264543E-01 a       950     0    38     1    25
  5.9579956196704797E-01 a       951     0    39     1     1
  4.0234787307380937E-01 a       952     0    39     1     2
 -1.3684350231245734E+00 a       953     0    39     1     3
 -6.9286861581678227E-01 a       954     0    39     1     4
 -2.0575322545831665E-01 a       955     0    39     1     5
 -5.3267269035644493E-01 a       956     0    39     1     6
  3.6457919696497802E-02 a       957     0    39     1     7
 -5.4686896465809109E-01 a       958     0    39     1     8
 -5.4612425841251344E-01 a       959     0    39     1     9
 -6.2279512421388850E-01 a       960     0    39     1    10
  1.9791445877941791E-01 a       961     0    39     1    11
 -2.6514011377426200E-01 a       962     0    39     1    12
  6.7609242578296758E-01 a       963     0    39     1    13
  1.1296265308584617E+00 a       964     0    39     1    14
  6.4239384649410636E-01 a       965     0    39     1    15
  8.2130499000979440E-01 a       966     0    39     1    16
  1.1010257435346440E+00 a       967     0    39     1    17
 -6.0007556166320397E-01 a       968     0    39     1    18
  1.4336164559585871E-01 a       969     0    39     1    19
  1.8657129191185187E-01 a       970     0    39     1    20
 -1.5068829593586572E-01 a       971     0    39     1    21
  7.8118538715839647E-01 a       972     0    39     1    22
  1.4266483300115678E+00 a       973     0    39     1    23
  1.3276973845742444E+00 a       974     0    39     1    24
 -2.0820374666900952E+00 a       975     0    39     1    25
  3.1033230379448595E-01 a       976     0    40     1     1
 -2.2058872143712365E+00 a       977     0    40     1     2
  1.2100644604929267E+00 a       978     0    40     1     3
  1.5818360965139056E-01 a       979     0    40     1     4
 -1.1331373261767824E-01 a       980     0    40     1     5
 -8.1928558305371668E-01 a       981     0    40     1     6
  4.6568856956983096E-02 a       982     0    40     1     7
 -3.1260240553325977E-02 a       983     0    40     1     8
 -7.2270727929484313E-01 a       984     0    40     1     9
  3.4360073430000904E-01 a       985     0    40     1    10
  9.4511927558621500E-01 a       986     0    40     1    11
 -6.3499388961891512E-01 a       987     0    40     1    12
 -2.7356189661086755E-01 a       988     0    40     1    13
  1.0775280762402486E+00 a       989     0    40     1    14
 -5.4028302773681847E-01 a       990     0    40     1    15
 -3.6216360893086308E-01 a       991     0    40     1    16
 -8.5887130713418469E-01 a       992     0    40     1    17
 -2.2711205187838257E-01 a       993     0    40     1    18
 -7.5709208673566553E-01 a       994     0    40     1    19
  3.3948271868247315E-01 a       995     0    40     1    20
 -9.5360563258499875E-01 a       996     0    40     1    21
 -4.2716288276917419E-01 a       997     0    40     1    22
 -1.5332185279568642E+00 a       998     0    40     1    23
 -2.3163016491346236E+00 a       999     0    40     1    24
 -6.7048287278306984E-01 a      1000     0    40     1    25
 -7.0634045710780594E-02 a      1001     0    41     1     1
 -1.2273997545846083E+00 a      1002     0    41     1     2
  6.0083058775503373E-01 a      1003     0    41     1     3
 -1.5363444353043061E+00 a      1004     0    41     1     4
 -2.2228712807642104E-01 a      1005     0    41     1     5
 -3.8167149651392074E-01 a      1006     0    41     1     6
 -2.1884969346968663E-02 a      1007     0    41     1     7
  4.3519267449299924E-02 a      1008     0    41     1     8
  4.9566673328686034E-01 a      1009     0    41     1     9
  5.3144844659339961E-02 a      1010     0    41     1    10
  5.4567396797829393E-01 a      1011     0    41     1    11
  3.6461728239236058E-01 a      1012     0    41     1    12
 -3.6913503768026740E-01 a      1013     0    41     1    13
  6.4525384166750721E-01 a      1014     0    41     1    14
 -5.9818263191526388E-01 a      1015     0    41     1    15
  1.9587309864796715E-01 a      1016     0    41     1    16
 -1.3386296825356376E+00 a      1017     0    41     1    17
  1.0691065215079296E+00 a      1018     0    41     1    18
 -3.1649357387943361E-01 a      1019     0    41     1    19
  6.8271529510127094E-01 a      1020     0    41     1    20
 -4.5827026927104948E-02 a      1021     0    41     1    21
 -8.2296744394760452E-02 a      1022     0    41     1    22
  2.8028160055352919E-01 a      1023     0    41     1    23
  3.1879656160684333E-01 a      1024     0    41     1    24
  2.7524189636706203E-01 a      1025     0    41     1    25
 -7.6702022133985770E-01 a      1026     0    42     1     1
  4.8653405663153571E-01 a      1027     0    42     1     2
 -5.3926985304606578E-01 a      1028     0    42     1     3
 -5.3263361364407891E-01 a      1029     0    42     1     4
 -4.6121508108222969E-01 a      1030     0    42     1     5
 -6.4449221571414284E-01 a      1031     0    42     1     6
  1.3960409491556736E-02 a      1032     0    42     1     7
 -3.7765370866808112E-01 a      1033     0    42     1     8
 -3.0512733427026945E-01 a      1034     0    42     1     9
  2.4540999801865943E-01 a      1035     0    42     1    10
  7.9177616226417141E-02 a      1036     0    42     1    11
  1.8746980807405650E-01 a      1037     0    42     1    12
 -1.0245992324990492E+00 a      1038     0    42     1    13
  1.1723229470844532E+00 a      1039     0    42     1    14
 -4.5674384078776087E-01 a      1040     0    42     1    15
  1.3327917434437214E-02 a      1041     0    42     1    16
 -1.3706800033850577E+00 a      1042     0    42     1    17
  1.1742515923112278E-02 a      1043     0    42     1    18
 -7.6244392524777960E-01 a      1044     0    42     1    19
  3.7439311606230480E-01 a      1045     0    42     1    20
 -3.4632241548720527E-01 a      1046     0    42     1    21
 -1.8459149796959302E+00 a      1047     0    42     1    22
  3.8364294871080207E-01 a      1048     0    42     1    23
  4.7271717916480144E-01 a      1049     0    42     1    24
  3.7933025273819793E-01 a      1050     0    42     1    25
  1.9870897681879557E-01 a      1051     0    43     1     1
 -3.7875606848363347E-01 a      1052     0    43     1     2
  4.0253296904783720E-01 a      1053     0    43     1     3
  4.6796535898146246E-01 a      1054     0    43     1     4
  2.0022516155659489E-01 a      1055     0    43     1     5
  3.7996127152983561E-01 a      1056     0    43     1     6
 -8.7055437727213442E-02 a      1057     0    43     1     7
 -8.3706908727787258E-02 a      1058     0    43     1     8
 -7.3523028302550794E-02 a      1059     0    43     1     9
 -2.2546931885097857E-01 a      1060     0    43     1    10
  3.5124856961225630E-02 a      1061     0    43     1    11
  2.3870116769986596E-01 a      1062     0    43     1    12
  5.2323756566939617E-01 a      1063     0    43     1    13
  4.7657918146462624E-01 a      1064     0    43     1    14
  1.2794324256227727E-01 a      1065     0    43     1    15
  3.0322729489045236E-01 a      1066     0    43     1    16
  6.1218892165519678E-01 a      1067     0    43     1    17
